# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:25:18 2017

C   -1.070000e+00	-1.800000e+02
G+- 2.266417e+01	5.873244e-01	1.417793e-01	8.616789e-01	1.898600e+00	7.530877e-05	2.518152e-03	0.996484	
T+- 4.721885e+02	5.891049e-01	0.000000e+00	8.516391e-01	1.353423e+00	7.600000e-05	2.518369e-03	0.999596	
T+- 4.721885e+02	5.891049e-01	0.000000e+00	8.516391e-01	4.383271e+00	7.600000e-05	2.518369e-03	0.999596	
D+- 3.192361e+01	5.854945e-01	1.449084e-01	7.253502e-01	0.000000e+00	7.470508e-05	2.505371e-03	0.994455	
D+- 2.483487e+01	5.849446e-01	1.454652e-01	7.253545e-01	3.141593e+00	7.477825e-05	2.526418e-03	0.989162	
D+- 6.491539e+01	5.855904e-01	1.384287e-01	8.585852e-01	0.000000e+00	7.462280e-05	2.500391e-03	0.988950	
D+- 5.543903e+01	5.853320e-01	1.389206e-01	8.582738e-01	3.141593e+00	7.478120e-05	2.523891e-03	0.983253	
D+- 3.192361e+01	5.854945e-01	1.449084e-01	7.253502e-01	0.000000e+00	7.470508e-05	2.505371e-03	0.994455	
D+- 2.483487e+01	5.849446e-01	1.454652e-01	7.253545e-01	3.141593e+00	7.477825e-05	2.526418e-03	0.989162	
D+- 6.491539e+01	5.855904e-01	1.384287e-01	8.585852e-01	0.000000e+00	7.462280e-05	2.500391e-03	0.988950	
D+- 5.543903e+01	5.853320e-01	1.389206e-01	8.582739e-01	3.141593e+00	7.478120e-05	2.523891e-03	0.983253	
A+- 3.465187e+01	5.861971e-01	1.456951e-01	7.853982e-01	-4.239262e+00	7.512569e-05	2.509030e-03	0.999613	
A+- 3.465187e+01	5.861971e-01	1.456951e-01	7.853982e-01	2.043923e+00	7.512569e-05	2.509030e-03	0.999613	
G-+ 3.756737e+01	5.890568e-01	1.486817e-01	7.233414e-01	4.745026e+00	7.614698e-05	-2.412470e-03	0.984347	
T-+ 4.648761e+02	5.902475e-01	0.000000e+00	7.161219e-01	4.671587e+00	7.628104e-05	-2.414468e-03	0.999474	
D-+ 1.395709e+04	6.211751e-01	1.462793e-01	7.289559e-01	0.000000e+00	7.000169e-05	2.179850e-03	0.991590	
D-+ 1.407588e+04	6.106779e-01	1.465747e-01	7.272380e-01	3.141593e+00	6.713424e-05	2.199200e-03	0.985863	
D-+ 1.151054e+02	5.852445e-01	1.491827e-01	7.250293e-01	0.000000e+00	7.510013e-05	-2.420348e-03	0.969787	
D-+ 1.113825e+02	5.855134e-01	1.481795e-01	7.236837e-01	3.141593e+00	7.519594e-05	-2.404076e-03	0.976368	
A-+ 7.208733e+01	5.888236e-01	1.465943e-01	7.853982e-01	4.767455e+00	7.606110e-05	-2.398976e-03	0.984280	
G-- 5.621550e+01	5.884575e-01	1.438078e-01	8.592402e-01	4.786500e+00	7.604554e-05	-2.409202e-03	0.983347	
T-- 4.721904e+02	5.892349e-01	0.000000e+00	8.516508e-01	4.767337e+00	7.598301e-05	-2.413508e-03	0.999597	
D-- 1.396458e+04	6.212036e-01	1.461211e-01	7.334787e-01	0.000000e+00	6.999875e-05	2.180883e-03	0.991397	
D-- 1.408355e+04	6.105916e-01	1.463081e-01	7.323646e-01	3.141593e+00	6.716145e-05	2.201513e-03	0.985545	
D-- 1.231207e+02	5.847933e-01	1.446715e-01	8.614146e-01	0.000000e+00	7.505455e-05	-2.419048e-03	0.968236	
D-- 1.258101e+02	5.844565e-01	1.436577e-01	8.603534e-01	3.141593e+00	7.500476e-05	-2.399311e-03	0.974761	
A-- 7.208733e+01	5.888237e-01	1.465943e-01	7.853982e-01	4.767456e+00	7.606109e-05	-2.398977e-03	0.984280	
C   -1.070000e+00	1.400000e+02
G++ 2.536025e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.839724e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.830182e+02	5.902337e-01	0.000000e+00	7.162747e-01	1.802691e-01	7.633311e-05	2.518518e-03	0.999460	
D++ 2.230947e+01	5.854073e-01	1.453761e-01	7.232671e-01	0.000000e+00	7.468114e-05	2.504734e-03	0.996244	
D++ 1.123149e+01	5.851733e-01	1.459349e-01	7.231881e-01	3.141593e+00	7.483377e-05	2.526039e-03	0.991152	
D++ 2.230947e+01	5.854073e-01	1.453761e-01	7.232671e-01	0.000000e+00	7.468114e-05	2.504734e-03	0.996244	
D++ 1.123149e+01	5.851733e-01	1.459349e-01	7.231881e-01	3.141593e+00	7.483377e-05	2.526039e-03	0.991152	
A++ 3.426419e+01	5.860530e-01	1.458541e-01	7.853982e-01	-4.076657e+00	7.509149e-05	2.509308e-03	1.000121	
G+- 2.131785e+01	5.870870e-01	1.420855e-01	8.620653e-01	-4.266866e+00	7.524508e-05	2.518339e-03	0.997706	
G+- 2.131787e+01	5.870915e-01	1.420884e-01	8.620836e-01	2.015975e+00	7.524382e-05	2.518333e-03	0.997707	
T+- 4.905395e+02	5.891883e-01	0.000000e+00	8.516226e-01	1.317120e+00	7.602884e-05	2.517260e-03	0.999586	
T+- 4.905395e+02	5.891883e-01	0.000000e+00	8.516226e-01	4.654253e+00	7.602884e-05	2.517260e-03	0.999586	
D+- 3.045131e+01	5.853998e-01	1.452968e-01	7.259934e-01	0.000000e+00	7.467746e-05	2.503812e-03	0.996201	
D+- 1.938774e+01	5.851601e-01	1.458557e-01	7.258829e-01	3.141593e+00	7.483114e-05	2.525157e-03	0.991058	
D+- 6.069576e+01	5.855069e-01	1.388496e-01	8.591267e-01	0.000000e+00	7.459394e-05	2.499147e-03	0.990782	
D+- 4.771717e+01	5.855269e-01	1.393366e-01	8.587199e-01	3.141593e+00	7.482465e-05	2.522840e-03	0.985206	
D+- 3.045131e+01	5.853998e-01	1.452968e-01	7.259934e-01	0.000000e+00	7.467746e-05	2.503812e-03	0.996201	
D+- 1.938774e+01	5.851601e-01	1.458557e-01	7.258829e-01	3.141593e+00	7.483114e-05	2.525157e-03	0.991058	
D+- 6.069576e+01	5.855069e-01	1.388496e-01	8.591267e-01	0.000000e+00	7.459394e-05	2.499147e-03	0.990782	
D+- 4.771717e+01	5.855269e-01	1.393366e-01	8.587198e-01	3.141593e+00	7.482465e-05	2.522840e-03	0.985206	
A+- 3.426417e+01	5.860613e-01	1.458455e-01	7.853982e-01	-4.076429e+00	7.509077e-05	2.509308e-03	1.000124	
A+- 3.426417e+01	5.860613e-01	1.458455e-01	7.853982e-01	2.206756e+00	7.509077e-05	2.509308e-03	1.000124	
G-+ 4.635525e+01	5.895638e-01	1.488599e-01	7.235139e-01	4.750157e+00	7.632246e-05	-2.410835e-03	0.982312	
T-+ 4.830170e+02	5.903785e-01	0.000000e+00	7.160643e-01	4.683435e+00	7.631601e-05	-2.413356e-03	0.999461	
D-+ 1.394738e+04	6.211053e-01	1.466685e-01	7.299021e-01	0.000000e+00	6.999170e-05	2.178644e-03	0.993069	
D-+ 1.406401e+04	6.107786e-01	1.469758e-01	7.281386e-01	3.141593e+00	6.717302e-05	2.198399e-03	0.987455	
D-+ 1.303456e+02	5.853041e-01	1.493680e-01	7.253398e-01	0.000000e+00	7.515049e-05	-2.418804e-03	0.967757	
D-+ 1.276556e+02	5.855516e-01	1.483508e-01	7.239948e-01	3.141593e+00	7.522176e-05	-2.402454e-03	0.974743	
A-+ 8.049788e+01	5.892839e-01	1.467980e-01	7.853982e-01	4.770196e+00	7.622486e-05	-2.397380e-03	0.982172	
G-- 6.477085e+01	5.888602e-01	1.440331e-01	8.591546e-01	4.787491e+00	7.619446e-05	-2.407519e-03	0.981166	
T-- 4.905409e+02	5.893363e-01	0.000000e+00	8.516300e-01	4.769626e+00	7.600885e-05	-2.412375e-03	0.999587	
D-- 1.395473e+04	6.211343e-01	1.465052e-01	7.345555e-01	0.000000e+00	6.998863e-05	2.179678e-03	0.992873	
D-- 1.407156e+04	6.106946e-01	1.467085e-01	7.333696e-01	3.141593e+00	6.720010e-05	2.200687e-03	0.987147	
D-- 1.372237e+02	5.848051e-01	1.449161e-01	8.615277e-01	0.000000e+00	7.509499e-05	-2.417569e-03	0.966006	
D-- 1.408965e+02	5.844451e-01	1.438922e-01	8.604793e-01	3.141593e+00	7.502181e-05	-2.397754e-03	0.972901	
A-- 8.049788e+01	5.892840e-01	1.467980e-01	7.853982e-01	4.770197e+00	7.622484e-05	-2.397380e-03	0.982172	
C   -1.070000e+00	1.500000e+02
G++ 7.464318e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.665192e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 1.788990e+01	5.846762e-01	1.478716e-01	7.269145e-01	6.483483e-01	7.453996e-05	2.505253e-03	1.005097	
T++ 5.059367e+02	5.903571e-01	0.000000e+00	7.162106e-01	1.720751e-01	7.637301e-05	2.517666e-03	0.999445	
T++ 5.059349e+02	5.903709e-01	0.000000e+00	7.160459e-01	1.496832e+00	7.637282e-05	2.517642e-03	0.999445	
D++ 2.127401e+01	5.853071e-01	1.458319e-01	7.239375e-01	0.000000e+00	7.465740e-05	2.503453e-03	0.998171	
D++ 6.555716e+00	5.853607e-01	1.463952e-01	7.237812e-01	3.141593e+00	7.488368e-05	2.525061e-03	0.993237	
D++ 2.127401e+01	5.853071e-01	1.458319e-01	7.239375e-01	0.000000e+00	7.465740e-05	2.503453e-03	0.998171	
D++ 6.555716e+00	5.853607e-01	1.463952e-01	7.237812e-01	3.141593e+00	7.488368e-05	2.525061e-03	0.993237	
D++ 2.127401e+01	5.853071e-01	1.458319e-01	7.239375e-01	0.000000e+00	7.465740e-05	2.503453e-03	0.998171	
D++ 6.555716e+00	5.853607e-01	1.463952e-01	7.237812e-01	3.141593e+00	7.488368e-05	2.525061e-03	0.993237	
D++ 2.127398e+01	5.853033e-01	1.458313e-01	7.239791e-01	0.000000e+00	7.465840e-05	2.503421e-03	0.998170	
D++ 6.555719e+00	5.853600e-01	1.463942e-01	7.237894e-01	3.141593e+00	7.488383e-05	2.525063e-03	0.993236	
A++ 3.396261e+01	5.859332e-01	1.459827e-01	7.853982e-01	-3.904258e+00	7.506477e-05	2.509740e-03	1.000463	
A++ 3.396259e+01	5.859424e-01	1.459763e-01	7.853982e-01	2.379223e+00	7.506356e-05	2.509739e-03	1.000465	
G+- 2.013130e+01	5.868570e-01	1.423846e-01	8.624774e-01	-4.128580e+00	7.518554e-05	2.518938e-03	0.998784	
G+- 2.013130e+01	5.868597e-01	1.423854e-01	8.624737e-01	2.154454e+00	7.518499e-05	2.518937e-03	0.998785	
T+- 5.136815e+02	5.892792e-01	0.000000e+00	8.516068e-01	1.274433e+00	7.605909e-05	2.516379e-03	0.999575	
T+- 5.136815e+02	5.892792e-01	0.000000e+00	8.516068e-01	4.973957e+00	7.605909e-05	2.516379e-03	0.999575	
D+- 2.932277e+01	5.852994e-01	1.457501e-01	7.267132e-01	0.000000e+00	7.465372e-05	2.502518e-03	0.998128	
D+- 1.462935e+01	5.853443e-01	1.463118e-01	7.265400e-01	3.141593e+00	7.488096e-05	2.524167e-03	0.993143	
D+- 5.637059e+01	5.854207e-01	1.393435e-01	8.597775e-01	0.000000e+00	7.456844e-05	2.498204e-03	0.992793	
D+- 4.019104e+01	5.856947e-01	1.398232e-01	8.592922e-01	3.141593e+00	7.486520e-05	2.522128e-03	0.987343	
D+- 2.932277e+01	5.852994e-01	1.457501e-01	7.267132e-01	0.000000e+00	7.465372e-05	2.502518e-03	0.998128	
D+- 1.462935e+01	5.853443e-01	1.463118e-01	7.265400e-01	3.141593e+00	7.488096e-05	2.524167e-03	0.993143	
D+- 5.637059e+01	5.854207e-01	1.393435e-01	8.597775e-01	0.000000e+00	7.456844e-05	2.498204e-03	0.992793	
D+- 4.019104e+01	5.856947e-01	1.398232e-01	8.592922e-01	3.141593e+00	7.486520e-05	2.522128e-03	0.987343	
A+- 3.396258e+01	5.859412e-01	1.459737e-01	7.853982e-01	-3.903920e+00	7.506385e-05	2.509741e-03	1.000465	
A+- 3.396258e+01	5.859412e-01	1.459737e-01	7.853982e-01	2.379265e+00	7.506385e-05	2.509741e-03	1.000465	
G-+ 5.725012e+01	5.901448e-01	1.490828e-01	7.237705e-01	-1.532130e+00	7.651978e-05	-2.409359e-03	0.979988	
T-+ 5.059354e+02	5.905155e-01	0.000000e+00	7.160023e-01	4.729465e-01	7.635364e-05	-2.412471e-03	0.999447	
D-+ 1.393972e+04	6.210380e-01	1.471187e-01	7.309997e-01	0.000000e+00	6.998827e-05	2.177792e-03	0.994691	
D-+ 1.405479e+04	6.107521e-01	1.473440e-01	7.300092e-01	3.141593e+00	6.724059e-05	2.199252e-03	0.989123	
D-+ 1.489034e+02	5.853540e-01	1.496052e-01	7.257353e-01	0.000000e+00	7.519891e-05	-2.417477e-03	0.965428	
D-+ 1.468586e+02	5.856081e-01	1.485753e-01	7.243842e-01	3.141593e+00	7.525378e-05	-2.401008e-03	0.972820	
A-+ 9.090587e+01	5.898094e-01	1.470537e-01	7.853982e-01	-1.514124e+00	7.640875e-05	-2.395966e-03	0.979770	
G-- 7.520185e+01	5.893214e-01	1.443135e-01	8.591168e-01	4.784956e+00	7.636149e-05	-2.406026e-03	0.978679	
T-- 5.136827e+02	5.894418e-01	0.000000e+00	8.516092e-01	4.763775e+00	7.603672e-05	-2.411468e-03	0.999577	
D-- 1.394692e+04	6.210674e-01	1.469490e-01	7.358116e-01	0.000000e+00	6.998505e-05	2.178828e-03	0.994491	
D-- 1.406213e+04	6.107596e-01	1.471686e-01	7.345579e-01	3.141593e+00	6.723275e-05	2.200242e-03	0.988899	
D-- 1.542179e+02	5.848066e-01	1.452222e-01	8.617252e-01	0.000000e+00	7.513347e-05	-2.416352e-03	0.963450	
D-- 1.585399e+02	5.844477e-01	1.441892e-01	8.606778e-01	3.141593e+00	7.504395e-05	-2.396413e-03	0.970716	
A-- 9.090587e+01	5.898095e-01	1.470537e-01	7.853982e-01	4.769062e+00	7.640874e-05	-2.395966e-03	0.979770	
C   -1.070000e+00	1.600000e+02
G++ 2.043382e+01	5.850851e-01	1.469419e-01	7.255425e-01	1.839838e-01	7.461986e-05	2.502502e-03	1.002329	
G++ 7.346584e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.490658e+00	7.500000e-05	2.524000e-03	1.000000	
G++ -9.098069e-14	5.857000e-01	1.480241e-01	7.260000e-01	2.792527e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.332172e+02	5.904984e-01	0.000000e+00	7.159853e-01	4.247607e-01	7.641352e-05	2.517045e-03	0.999430	
T++ 5.332190e+02	5.904857e-01	0.000000e+00	7.161460e-01	1.638810e-01	7.641365e-05	2.517070e-03	0.999430	
T++ 5.332190e+02	5.904857e-01	0.000000e+00	7.161460e-01	5.716158e+00	7.641365e-05	2.517070e-03	0.999430	
D++ 2.087658e+01	5.852087e-01	1.463427e-01	7.246901e-01	0.000000e+00	7.463827e-05	2.502447e-03	1.000227	
D++ 2.970430e+00	5.855138e-01	1.469084e-01	7.244592e-01	3.141593e+00	7.492888e-05	2.524384e-03	0.995451	
D++ 2.087655e+01	5.852050e-01	1.463416e-01	7.247383e-01	0.000000e+00	7.463925e-05	2.502414e-03	1.000225	
D++ 2.970430e+00	5.855136e-01	1.469080e-01	7.244626e-01	3.141593e+00	7.492898e-05	2.524385e-03	0.995450	
D++ 2.087658e+01	5.852087e-01	1.463427e-01	7.246901e-01	0.000000e+00	7.463827e-05	2.502447e-03	1.000227	
D++ 2.970430e+00	5.855138e-01	1.469084e-01	7.244592e-01	3.141593e+00	7.492888e-05	2.524384e-03	0.995451	
D++ 2.087658e+01	5.852087e-01	1.463427e-01	7.246901e-01	0.000000e+00	7.463827e-05	2.502447e-03	1.000227	
D++ 2.970430e+00	5.855138e-01	1.469084e-01	7.244592e-01	3.141593e+00	7.492888e-05	2.524384e-03	0.995451	
D++ 2.087658e+01	5.852087e-01	1.463427e-01	7.246901e-01	0.000000e+00	7.463827e-05	2.502447e-03	1.000227	
D++ 2.970430e+00	5.855138e-01	1.469084e-01	7.244592e-01	3.141593e+00	7.492888e-05	2.524384e-03	0.995451	
D++ 2.087658e+01	5.852088e-01	1.463427e-01	7.246901e-01	0.000000e+00	7.463827e-05	2.502447e-03	1.000227	
D++ 2.970430e+00	5.855138e-01	1.469084e-01	7.244592e-01	3.141593e+00	7.492888e-05	2.524384e-03	0.995451	
A++ 3.374037e+01	5.858433e-01	1.460752e-01	7.853982e-01	2.555353e+00	7.504291e-05	2.510229e-03	1.000663	
A++ 3.374038e+01	5.858354e-01	1.460801e-01	7.853982e-01	-3.728126e+00	7.504435e-05	2.510233e-03	1.000662	
A++ 3.374038e+01	5.858354e-01	1.460801e-01	7.853982e-01	2.555060e+00	7.504435e-05	2.510233e-03	1.000662	
G+- 1.916016e+01	5.866527e-01	1.426494e-01	8.628712e-01	2.309067e+00	7.513509e-05	2.519842e-03	0.999622	
G+- 1.916013e+01	5.866467e-01	1.426501e-01	8.628444e-01	-3.974046e+00	7.513526e-05	2.519840e-03	0.999626	
T+- 5.411936e+02	5.893746e-01	0.000000e+00	8.515919e-01	9.872519e-01	7.608980e-05	2.515751e-03	0.999564	
T+- 5.411936e+02	5.893746e-01	0.000000e+00	8.515919e-01	1.226731e+00	7.608980e-05	2.515751e-03	0.999564	
D+- 2.882090e+01	5.852009e-01	1.462584e-01	7.275208e-01	0.000000e+00	7.463457e-05	2.501497e-03	1.000184	
D+- 1.094984e+01	5.854962e-01	1.468232e-01	7.272676e-01	3.141593e+00	7.492588e-05	2.523476e-03	0.995357	
D+- 5.231117e+01	5.853342e-01	1.398937e-01	8.605132e-01	0.000000e+00	7.454703e-05	2.497590e-03	0.994926	
D+- 3.332619e+01	5.858256e-01	1.403676e-01	8.599177e-01	3.141593e+00	7.490211e-05	2.521774e-03	0.989602	
D+- 2.882090e+01	5.852009e-01	1.462584e-01	7.275208e-01	0.000000e+00	7.463457e-05	2.501497e-03	1.000184	
D+- 1.094984e+01	5.854962e-01	1.468232e-01	7.272676e-01	3.141593e+00	7.492588e-05	2.523476e-03	0.995357	
D+- 5.231117e+01	5.853342e-01	1.398937e-01	8.605132e-01	0.000000e+00	7.454703e-05	2.497590e-03	0.994926	
D+- 3.332619e+01	5.858256e-01	1.403676e-01	8.599177e-01	3.141593e+00	7.490211e-05	2.521774e-03	0.989602	
A+- 3.374036e+01	5.858424e-01	1.460714e-01	7.853982e-01	2.555444e+00	7.504330e-05	2.510233e-03	1.000662	
A+- 3.374036e+01	5.858424e-01	1.460714e-01	7.853982e-01	-3.727742e+00	7.504330e-05	2.510233e-03	1.000662	
G-+ 7.019114e+01	5.907711e-01	1.493516e-01	7.240104e-01	4.748965e+00	7.673251e-05	-2.408103e-03	0.977444	
T-+ 5.332178e+02	5.906541e-01	0.000000e+00	7.159376e-01	4.680682e+00	7.639270e-05	-2.411840e-03	0.999432	
D-+ 1.393459e+04	6.209747e-01	1.476142e-01	7.322281e-01	0.000000e+00	6.999142e-05	2.177323e-03	0.996409	
D-+ 1.404860e+04	6.107776e-01	1.478544e-01	7.312059e-01	3.141593e+00	6.726663e-05	2.199208e-03	0.990980	
D-+ 1.704805e+02	5.853926e-01	1.498871e-01	7.262082e-01	0.000000e+00	7.524390e-05	-2.416405e-03	0.962871	
D-+ 1.686771e+02	5.856810e-01	1.488463e-01	7.248435e-01	3.141593e+00	7.529093e-05	-2.399780e-03	0.970656	
A-+ 1.032620e+02	5.903841e-01	1.473541e-01	7.853982e-01	4.765220e+00	7.660720e-05	-2.394787e-03	0.977145	
G-- 8.745406e+01	5.898320e-01	1.446388e-01	8.591449e-01	-1.503305e+00	7.654218e-05	-2.404783e-03	0.975965	
T-- 5.411948e+02	5.895479e-01	0.000000e+00	8.515892e-01	4.640484e-01	7.606571e-05	-2.410815e-03	0.999566	
D-- 1.394162e+04	6.210044e-01	1.474369e-01	7.372289e-01	0.000000e+00	6.998802e-05	2.178361e-03	0.996202	
D-- 1.405577e+04	6.107847e-01	1.476721e-01	7.359109e-01	3.141593e+00	6.725849e-05	2.200193e-03	0.990750	
D-- 1.738454e+02	5.847977e-01	1.455803e-01	8.620018e-01	0.000000e+00	7.516879e-05	-2.415432e-03	0.960645	
D-- 1.784658e+02	5.844584e-01	1.445340e-01	8.609944e-01	3.141593e+00	7.506992e-05	-2.395337e-03	0.968270	
A-- 1.032620e+02	5.903842e-01	1.473540e-01	7.853982e-01	-1.517964e+00	7.660718e-05	-2.394788e-03	0.977145	
C   -1.070000e+00	1.700000e+02
G++ 2.105950e+01	5.851716e-01	1.464913e-01	7.249381e-01	-1.280058e-01	7.463301e-05	2.501911e-03	1.000871	
G++ 2.577602e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.316126e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.642273e+02	5.906281e-01	0.000000e+00	7.159204e-01	3.951354e-02	7.645372e-05	2.516720e-03	0.999415	
T++ 5.642292e+02	5.906157e-01	0.000000e+00	7.160833e-01	1.556870e-01	7.645377e-05	2.516745e-03	0.999416	
D++ 2.129386e+01	5.851208e-01	1.468933e-01	7.255297e-01	0.000000e+00	7.462416e-05	2.501722e-03	1.002350	
D++ 7.440309e-01	5.856280e-01	1.474573e-01	7.252054e-01	3.141593e+00	7.496802e-05	2.524027e-03	0.997728	
D++ 2.129386e+01	5.851210e-01	1.468932e-01	7.255565e-01	0.000000e+00	7.462482e-05	2.501696e-03	1.002347	
D++ 7.440314e-01	5.856277e-01	1.474574e-01	7.252096e-01	3.141593e+00	7.496835e-05	2.524023e-03	0.997726	
D++ 2.129386e+01	5.851208e-01	1.468933e-01	7.255297e-01	0.000000e+00	7.462416e-05	2.501722e-03	1.002350	
D++ 7.440309e-01	5.856280e-01	1.474573e-01	7.252054e-01	3.141593e+00	7.496802e-05	2.524027e-03	0.997728	
D++ 2.129386e+01	5.851208e-01	1.468933e-01	7.255297e-01	0.000000e+00	7.462416e-05	2.501722e-03	1.002350	
D++ 7.440309e-01	5.856280e-01	1.474573e-01	7.252054e-01	3.141593e+00	7.496802e-05	2.524027e-03	0.997728	
A++ 5.667823e+01	5.846497e-01	1.457308e-01	7.853982e-01	4.327647e-01	7.451052e-05	2.489227e-03	1.005445	
A++ 3.358624e+01	5.857549e-01	1.461517e-01	7.853982e-01	-3.551936e+00	7.502849e-05	2.510736e-03	1.000752	
G+- 1.840108e+01	5.864636e-01	1.428685e-01	8.631525e-01	-3.810190e+00	7.509488e-05	2.520909e-03	1.000212	
T+- 5.724330e+02	5.894716e-01	0.000000e+00	8.515781e-01	1.176151e+00	7.611999e-05	2.515396e-03	0.999553	
D+- 2.912499e+01	5.851069e-01	1.468044e-01	7.283967e-01	0.000000e+00	7.462054e-05	2.500781e-03	1.002307	
D+- 8.619852e+00	5.856035e-01	1.473683e-01	7.280676e-01	3.141593e+00	7.496527e-05	2.523118e-03	0.997638	
D+- 4.879788e+01	5.852498e-01	1.404819e-01	8.613072e-01	0.000000e+00	7.453033e-05	2.497321e-03	0.997119	
D+- 2.748350e+01	5.859247e-01	1.409461e-01	8.606634e-01	3.141593e+00	7.493324e-05	2.521787e-03	0.991916	
A+- 3.358623e+01	5.857626e-01	1.461433e-01	7.853982e-01	-3.551586e+00	7.502686e-05	2.510733e-03	1.000748	
G-+ 8.496908e+01	5.914363e-01	1.496497e-01	7.243426e-01	-1.538369e+00	7.695455e-05	-2.407104e-03	0.974753	
T-+ 5.642282e+02	5.907899e-01	0.000000e+00	7.158725e-01	4.748722e-01	7.643198e-05	-2.411481e-03	0.999418	
D-+ 1.393232e+04	6.209168e-01	1.481384e-01	7.335613e-01	0.000000e+00	7.000094e-05	2.177251e-03	0.998172	
D-+ 1.404585e+04	6.107627e-01	1.483923e-01	7.325156e-01	3.141593e+00	6.728508e-05	2.199559e-03	0.992881	
D-+ 1.946020e+02	5.854187e-01	1.502051e-01	7.267482e-01	0.000000e+00	7.528412e-05	-2.415621e-03	0.960159	
D-+ 1.926336e+02	5.857678e-01	1.491552e-01	7.253623e-01	3.141593e+00	7.533204e-05	-2.398807e-03	0.968314	
A-+ 1.173723e+02	5.909907e-01	1.476901e-01	7.853982e-01	-1.523574e+00	7.681421e-05	-2.393885e-03	0.974371	
G-- 1.013331e+02	5.903616e-01	1.450051e-01	8.591955e-01	4.773488e+00	7.672906e-05	-2.403815e-03	0.973081	
T-- 5.724344e+02	5.896513e-01	0.000000e+00	8.515706e-01	4.737298e+00	7.609493e-05	-2.410435e-03	0.999555	
D-- 1.393915e+04	6.209468e-01	1.479520e-01	7.387837e-01	0.000000e+00	6.999734e-05	2.178292e-03	0.997957	
D-- 1.405283e+04	6.107693e-01	1.482018e-01	7.374048e-01	3.141593e+00	6.727665e-05	2.200540e-03	0.992644	
D-- 1.956843e+02	5.847788e-01	1.459794e-01	8.623486e-01	0.000000e+00	7.519993e-05	-2.414838e-03	0.957672	
D-- 2.002477e+02	5.844887e-01	1.449273e-01	8.613117e-01	3.141593e+00	7.509989e-05	-2.394541e-03	0.965637	
A-- 1.173723e+02	5.909908e-01	1.476900e-01	7.853982e-01	4.759612e+00	7.681420e-05	-2.393885e-03	0.974371	
C   -1.070000e+00	1.800000e+02
G++ 1.243543e-13	5.857000e-01	1.480241e-01	7.260000e-01	-3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 5.521262e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 5.981071e+02	5.907429e-01	0.000000e+00	7.160245e-01	1.474929e-01	7.649214e-05	2.516702e-03	0.999401	
T++ 5.981071e+02	5.907429e-01	0.000000e+00	7.160245e-01	1.474927e-01	7.649214e-05	2.516702e-03	0.999401	
D++ 2.257553e+01	5.850336e-01	1.474614e-01	7.263878e-01	0.000000e+00	7.461580e-05	2.501347e-03	1.004478	
D++ -4.983986e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.257553e+01	5.850336e-01	1.474614e-01	7.263878e-01	0.000000e+00	7.461580e-05	2.501347e-03	1.004478	
D++ -2.239297e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.257553e+01	5.850336e-01	1.474614e-01	7.263878e-01	0.000000e+00	7.461580e-05	2.501347e-03	1.004478	
D++ -4.983986e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.257553e+01	5.850336e-01	1.474614e-01	7.263878e-01	0.000000e+00	7.461580e-05	2.501347e-03	1.004478	
D++ -3.855219e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.141593e+00	7.500000e-05	2.524000e-03	1.000000	
A++ 3.348978e+01	5.856868e-01	1.462036e-01	7.853982e-01	-3.377721e+00	7.501566e-05	2.511231e-03	1.000764	
A++ 3.348978e+01	5.856868e-01	1.462036e-01	7.853982e-01	2.905464e+00	7.501566e-05	2.511231e-03	1.000764	
G+- 1.782253e+01	5.863064e-01	1.430398e-01	8.634080e-01	-3.643480e+00	7.506285e-05	2.522040e-03	1.000569	
G+- 1.782254e+01	5.863083e-01	1.430412e-01	8.634204e-01	2.639465e+00	7.506240e-05	2.522041e-03	1.000580	
